App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findAllClassesInModulePreconditions,4,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findAllResourcesInModuleDelegates,1,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findAllResourcesInModulePreconditions,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,streamAllResourcesInModuleDelegates,1,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,streamAllResourcesInModulePreconditions,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,newInstanceDelegates,1,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,newInstancePreconditions,3,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,invokeMethodDelegates,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,invokeMethodPreconditions,3,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findFieldsDelegates,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findFieldsPreconditions,5,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,tryToReadFieldValueDelegates,4,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,tryToReadFieldValuePreconditions,3,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findMethodDelegates,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findMethodPreconditions,8,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findMethodsDelegates,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findMethodsPreconditions,5,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findNestedClassesDelegates,1,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,findNestedClassesPreconditions,2,0,void,,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,createDisplayName,3,1,String,private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceInteroperabilityTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceInteroperabilityTests.java,ResourceInteroperabilityTests.java,ResourceInteroperabilityTests,newAndOldResourcesAreLogicallyEquivalent,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,tryToGetResourcesPreconditions,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,tryToGetResources,2,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,findAllResourcesInClasspathRootDelegates,6,0,List<DynamicTest>,,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,findAllResourcesInClasspathRootPreconditions,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,streamAllResourcesInClasspathRootDelegates,6,0,List<DynamicTest>,,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,streamAllResourcesInClasspathRootPreconditions,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,findAllResourcesInPackageDelegates,2,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,findAllResourcesInPackagePreconditions,2,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,streamAllResourcesInPackageDelegates,2,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,streamAllResourcesInPackagePreconditions,2,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,findAllResourcesInModuleDelegates,1,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,findAllResourcesInModulePreconditions,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,streamAllResourcesInModuleDelegates,1,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,streamAllResourcesInModulePreconditions,2,0,void,,true,false,true,true
