App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testAllowNullEncodeAndDecode,16,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testLogicalType,12,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testJodaTimeLogicalType,11,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testDateAndTimestamp,15,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testDecodeByteBuf,15,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,discardBufferIfBadAvroData,6,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testAvroSchemaUserDefinedReadAndWriter,12,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testAvroUUID,5,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testAvroBigDecimal,7,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testTimestampWithJsr310Conversion,4,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testTimestampWithJsonDef,10,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testTimestampWithJsonDefAndJSR310ConversionEnabled,10,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testLocalDateTime,6,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testDecodeUuidLogicalTypeWithClass,7,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\AvroSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,AvroSchemaTest.java,UuidLogicalTypeDto,testDecodeUuidLogicalTypeWithJsonDef,9,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BooleanSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BooleanSchemaTest.java,BooleanSchemaTest.java,BooleanSchemaTest,testSchemaEncode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BooleanSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BooleanSchemaTest.java,BooleanSchemaTest.java,BooleanSchemaTest,testSchemaEncodeDecodeFidelity,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BooleanSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BooleanSchemaTest.java,BooleanSchemaTest.java,BooleanSchemaTest,testSchemaDecode,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BooleanSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BooleanSchemaTest.java,BooleanSchemaTest.java,BooleanSchemaTest,testNullEncodeDecode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BytesSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BytesSchemaTest.java,BytesSchemaTest.java,BytesSchemaTest,testBytesSchemaOf,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BytesSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BytesSchemaTest.java,BytesSchemaTest.java,BytesSchemaTest,testSchemaBYTES,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\BytesSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/BytesSchemaTest.java,BytesSchemaTest.java,BytesSchemaTest,testBytesSchema,8,1,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DateSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DateSchemaTest.java,DateSchemaTest.java,DateSchemaTest,testSchemaEncode,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DateSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DateSchemaTest.java,DateSchemaTest.java,DateSchemaTest,testSchemaEncodeDecodeFidelity,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DateSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DateSchemaTest.java,DateSchemaTest.java,DateSchemaTest,testSchemaDecode,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DateSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DateSchemaTest.java,DateSchemaTest.java,DateSchemaTest,testNullEncodeDecode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DefaultSchemasTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DefaultSchemasTest.java,DefaultSchemasTest.java,DefaultSchemasTest,setup,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DefaultSchemasTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DefaultSchemasTest.java,DefaultSchemasTest.java,DefaultSchemasTest,testConsumerInstantiation,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DefaultSchemasTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DefaultSchemasTest.java,DefaultSchemasTest.java,DefaultSchemasTest,testProducerInstantiation,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DefaultSchemasTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DefaultSchemasTest.java,DefaultSchemasTest.java,DefaultSchemasTest,testReaderInstantiation,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DefaultSchemasTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DefaultSchemasTest.java,DefaultSchemasTest.java,DefaultSchemasTest,testStringSchema,9,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DefaultSchemasTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DefaultSchemasTest.java,DefaultSchemasTest.java,DefaultSchemasTest,tearDown,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DoubleSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DoubleSchemaTest.java,DoubleSchemaTest.java,DoubleSchemaTest,testSchemaEncode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DoubleSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DoubleSchemaTest.java,DoubleSchemaTest.java,DoubleSchemaTest,testSchemaEncodeDecodeFidelity,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\DoubleSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/DoubleSchemaTest.java,DoubleSchemaTest.java,DoubleSchemaTest,testNullEncodeDecode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\FloatSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/FloatSchemaTest.java,FloatSchemaTest.java,FloatSchemaTest,testSchemaEncode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\FloatSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/FloatSchemaTest.java,FloatSchemaTest.java,FloatSchemaTest,testSchemaEncodeDecodeFidelity,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\FloatSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/FloatSchemaTest.java,FloatSchemaTest.java,FloatSchemaTest,testNullEncodeDecode,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\generic\AbstractGenericSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/generic/AbstractGenericSchemaTest.java,AbstractGenericSchemaTest.java,AbstractGenericSchemaTest,testGenericProtobufNativeSchema,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\generic\AbstractGenericSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/generic/AbstractGenericSchemaTest.java,AbstractGenericSchemaTest.java,AbstractGenericSchemaTest,testAutoProtobufNativeSchema,8,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\generic\AbstractGenericSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/generic/AbstractGenericSchemaTest.java,AbstractGenericSchemaTest.java,AbstractGenericSchemaTest,testEncodeAndDecodeGenericRecord,2,2,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\generic\AbstractGenericSchemaTest.java,dataset/projects/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/generic/AbstractGenericSchemaTest.java,AbstractGenericSchemaTest.java,AbstractGenericSchemaTest,newTestMessage,1,1,org.apache.pulsar.client.schema.proto.Test.TestMessage,private; static,false,false,true,true
