App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\AggregateFutureStateFallbackAtomicHelperTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/AggregateFutureStateFallbackAtomicHelperTest.java,AggregateFutureStateFallbackAtomicHelperTest.java,AggregateFutureStateFallbackAtomicHelperTest,14,6,19,0,0,0,true,true,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\AtomicDoubleArrayTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/AtomicDoubleArrayTest.java,AtomicDoubleArrayTest.java,Counter,12,21,63,19,0,19,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\AtomicDoubleTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/AtomicDoubleTest.java,AtomicDoubleTest.java,AtomicDoubleTest,5,18,62,17,0,17,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\AtomicLongMapBasherTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/AtomicLongMapBasherTest.java,AtomicLongMapBasherTest.java,AtomicLongMapBasherTest,11,2,17,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\AtomicLongMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/AtomicLongMapTest.java,AtomicLongMapTest.java,AtomicLongMapTest,13,31,290,31,0,31,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\AtomicsTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/AtomicsTest.java,AtomicsTest.java,AtomicsTest,8,7,16,7,0,7,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\CallablesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/CallablesTest.java,CallablesTest.java,CallablesTest,14,5,26,5,0,5,true,true,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ClosingFutureFinishToFutureTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ClosingFutureFinishToFutureTest.java,ClosingFutureFinishToFutureTest.java,ClosingFutureFinishToFutureTest,10,7,15,3,0,3,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ClosingFutureFinishToValueAndCloserTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ClosingFutureFinishToValueAndCloserTest.java,ClosingFutureFinishToValueAndCloserTest.java,ClosingFutureFinishToValueAndCloserTest,17,9,26,2,0,2,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ClosingFutureLeakTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ClosingFutureLeakTest.java,ClosingFutureLeakTest.java,ClosingFutureLeakTest,9,2,5,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,15,29,207,23,0,23,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,11,9,41,7,0,7,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,24,20,108,11,0,11,true,true,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FakeTimeLimiterTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FakeTimeLimiterTest.java,FakeTimeLimiterTest.java,SampleCheckedException,9,10,21,7,0,7,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FluentFutureTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FluentFutureTest.java,FluentFutureTest.java,CustomRuntimeException,17,11,22,9,0,9,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingBlockingDequeTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingBlockingDequeTest.java,ForwardingBlockingDequeTest.java,ForwardingBlockingDequeTest,4,1,1,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingBlockingQueueTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingBlockingQueueTest.java,ForwardingBlockingQueueTest.java,ForwardingBlockingQueueTest,4,1,1,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingExecutorServiceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingExecutorServiceTest.java,ForwardingExecutorServiceTest.java,ForwardingExecutorServiceTest,12,6,11,2,0,2,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingFutureTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingFutureTest.java,ForwardingFutureTest.java,ForwardingFutureTest,4,1,1,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingListenableFutureTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingListenableFutureTest.java,ForwardingListenableFutureTest.java,ForwardingListenableFutureTest,4,1,1,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingListeningExecutorServiceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingListeningExecutorServiceTest.java,ForwardingListeningExecutorServiceTest.java,ForwardingListeningExecutorServiceTest,4,1,1,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ForwardingObjectTesterTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ForwardingObjectTesterTest.java,ForwardingObjectTesterTest.java,ForwardToDelegate,6,5,4,2,0,2,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FutureCallbackTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FutureCallbackTest.java,FutureCallbackTest.java,MockCallback,11,20,66,9,0,9,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesGetCheckedTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedTest.java,FuturesGetCheckedTest.java,WillBeUnloadedException,37,34,68,33,0,33,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesGetDoneTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FuturesGetDoneTest.java,FuturesGetDoneTest.java,FuturesGetDoneTest,12,5,7,5,0,5,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesGetUncheckedTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FuturesGetUncheckedTest.java,FuturesGetUncheckedTest.java,FuturesGetUncheckedTest,22,9,18,9,0,9,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java,FuturesTest.java,MapperFunction,79,230,1278,160,0,160,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesTransformAsyncTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java,FuturesTransformAsyncTest.java,BadFutureRuntimeException,17,14,48,9,0,9,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesTransformTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/FuturesTransformTest.java,FuturesTransformTest.java,ComposeFunction,9,4,5,1,0,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/GeneratedMonitorTest.java,GeneratedMonitorTest.java,FlagGuard,23,37,101,0,0,0,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\InterruptibleMonitorTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/InterruptibleMonitorTest.java,InterruptibleMonitorTest.java,InterruptibleMonitorTest,3,0,0,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\InterruptibleTaskTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/InterruptibleTaskTest.java,InterruptibleTaskTest.java,SlowChannel,14,19,47,2,0,2,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\JdkFutureAdaptersTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/JdkFutureAdaptersTest.java,JdkFutureAdaptersTest.java,RecordingRunnable,21,20,79,6,0,6,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ListenableFutureTaskTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTaskTest.java,ListenableFutureTaskTest.java,ListenableFutureTaskTest,12,6,45,4,0,4,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ListenableFutureTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTest.java,ListenableFutureTest.java,ListenableFutureTest,7,1,2,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\ListenerCallQueueTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/ListenerCallQueueTest.java,ListenerCallQueueTest.java,MyListener,18,19,74,6,0,6,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\MoreExecutorsTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/MoreExecutorsTest.java,MoreExecutorsTest.java,TestApplication,53,47,238,34,0,34,true,true,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\RateLimiterTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/RateLimiterTest.java,RateLimiterTest.java,FakeStopwatch,25,39,217,30,0,30,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\RunnablesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/RunnablesTest.java,RunnablesTest.java,RunnablesTest,4,1,1,1,0,1,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\util\concurrent\SequentialExecutorTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/util/concurrent/SequentialExecutorTest.java,SequentialExecutorTest.java,MyError,25,23,98,11,0,11,true,false,false,true,false,false,false,false,false,true
