App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\ProduceRequestTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/ProduceRequestTest.java,ProduceRequestTest.java,ProduceRequestTest,assertThrowsForAllVersions,1,2,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\ProduceRequestTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/ProduceRequestTest.java,ProduceRequestTest.java,ProduceRequestTest,createNonIdempotentNonTransactionalRecords,1,0,ProduceRequest,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\ProduceResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/ProduceResponseTest.java,ProduceResponseTest.java,ProduceResponseTest,produceResponseVersionTest,12,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\ProduceResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/ProduceResponseTest.java,ProduceResponseTest.java,ProduceResponseTest,produceResponseRecordErrorsTest,6,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\PushTelemetryRequestTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/PushTelemetryRequestTest.java,PushTelemetryRequestTest.java,PushTelemetryRequestTest,testGetErrorResponse,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\PushTelemetryRequestTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/PushTelemetryRequestTest.java,PushTelemetryRequestTest.java,PushTelemetryRequestTest,testMetricsDataCompression,7,1,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\PushTelemetryRequestTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/PushTelemetryRequestTest.java,PushTelemetryRequestTest.java,PushTelemetryRequestTest,getPushTelemetryRequest,4,2,PushTelemetryRequest,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\PushTelemetryRequestTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/PushTelemetryRequestTest.java,PushTelemetryRequestTest.java,PushTelemetryRequestTest,getMetricsData,9,0,MetricsData,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\PushTelemetryResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/PushTelemetryResponseTest.java,PushTelemetryResponseTest.java,PushTelemetryResponseTest,testErrorCountsReturnsNoneWhenNoErrors,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\PushTelemetryResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/PushTelemetryResponseTest.java,PushTelemetryResponseTest.java,PushTelemetryResponseTest,testErrorCountsReturnsOneError,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,testSerdeUnsupportedApiVersionRequest,23,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,testEnvelopeResponseSerde,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,testInvalidRequestForImplicitHashCollection,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,testInvalidRequestForArrayList,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,produceRequest,3,1,ByteBuffer,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,serialize,6,2,ByteBuffer,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestContextTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestContextTest.java,RequestContextTest.java,RequestContextTest,testInvalidRequestForByteArray,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestHeaderTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestHeaderTest.java,RequestHeaderTest.java,RequestHeaderTest,testRequestHeaderV1,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestHeaderTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestHeaderTest.java,RequestHeaderTest.java,RequestHeaderTest,testRequestHeaderV2,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestHeaderTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestHeaderTest.java,RequestHeaderTest.java,RequestHeaderTest,parseHeaderFromBufferWithNonZeroPosition,11,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestHeaderTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestHeaderTest.java,RequestHeaderTest.java,RequestHeaderTest,parseHeaderWithNullClientId,10,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestHeaderTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestHeaderTest.java,RequestHeaderTest.java,RequestHeaderTest,verifySizeMethodsReturnSameValue,10,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testSerialization,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testSerializationSpecialCases,33,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testApiVersionsSerialization,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testBatchedFindCoordinatorRequestSerialization,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testResponseHeader,8,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,cannotUseFindCoordinatorV0ToFindTransactionCoordinator,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testProduceRequestPartitionSize,10,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,partitionSize,1,2,int,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,produceRequestToStringTest,12,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,produceRequestGetErrorResponseTest,14,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,fetchResponseVersionTest,10,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testFetchResponseV4,12,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testFetchResponseShouldNotHaveNullRecords,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,validateNoNullRecords,1,1,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,testShareFetchResponseShouldNotHaveNullRecords,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,validateNoNullRecords,1,1,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,verifyFetchResponseFullWrites,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\clients\src\test\java\org\apache\kafka\common\requests\RequestResponseTest.java,dataset/projects/kafka/clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,RequestResponseTest.java,RequestResponseTest,verifyFetchResponseFullWrite,15,2,void,private,false,false,true,true
