App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\ExceptionHandlerTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/ExceptionHandlerTest.java,ExceptionHandlerTest.java,ExceptionHandlerTest,7,1,13,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\MaxRequestSizeFilterTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/MaxRequestSizeFilterTest.java,MaxRequestSizeFilterTest.java,MaxRequestSizeFilterTest,12,4,41,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\MultipleInternalBindAddressesTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/MultipleInternalBindAddressesTest.java,MultipleInternalBindAddressesTest.java,MultipleInternalBindAddressesTest,12,5,33,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\plugin\servlet\AdditionalServletWithClassLoaderTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/plugin/servlet/AdditionalServletWithClassLoaderTest.java,AdditionalServletWithClassLoaderTest.java,AdditionalServletWithClassLoaderTest,12,6,38,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\plugin\servlet\AdditionalServletWithPulsarServiceTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/plugin/servlet/AdditionalServletWithPulsarServiceTest.java,AdditionalServletWithPulsarServiceTest.java,AdditionalServletWithPulsarServiceTest,13,1,14,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\ProcessHandlerFilterTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/ProcessHandlerFilterTest.java,ProcessHandlerFilterTest.java,ProcessHandlerFilterTest,12,2,29,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\PulsarWebResourceTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/PulsarWebResourceTest.java,PulsarWebResourceTest.java,PulsarWebResourceTest,19,6,8,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\RestExceptionTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/RestExceptionTest.java,RestExceptionTest.java,RestExceptionTest,5,3,13,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\WebServiceOriginalClientIPTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/WebServiceOriginalClientIPTest.java,WebServiceOriginalClientIPTest.java,WebServiceOriginalClientIPTest,18,8,22,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\web\WebServiceTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/web/WebServiceTest.java,WebServiceTest.java,WebServiceTest,64,18,147,13,13,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\zookeeper\ClusterMetadataSetupTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/ClusterMetadataSetupTest.java,ClusterMetadataSetupTest.java,ZookeeperServerTest,43,22,115,11,10,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\zookeeper\ClusterMetadataTeardownTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/ClusterMetadataTeardownTest.java,ClusterMetadataTeardownTest.java,ClusterMetadataTeardownTest,13,5,49,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\zookeeper\MultiBrokerMetadataConsistencyTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/MultiBrokerMetadataConsistencyTest.java,MultiBrokerMetadataConsistencyTest.java,MultiBrokerMetadataConsistencyTest,15,6,21,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\zookeeper\ZKReconnectTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/ZKReconnectTest.java,ZKReconnectTest.java,ZKReconnectTest,12,3,20,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\zookeeper\ZooKeeperSessionExpireRecoveryTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/ZooKeeperSessionExpireRecoveryTest.java,ZooKeeperSessionExpireRecoveryTest.java,ZooKeeperSessionExpireRecoveryTest,11,3,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\AbstractMessageDispatchThrottlingTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/AbstractMessageDispatchThrottlingTest.java,AbstractMessageDispatchThrottlingTest.java,AbstractMessageDispatchThrottlingTest,11,8,26,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\AuthenticatedProducerConsumerTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/AuthenticatedProducerConsumerTest.java,AuthenticatedProducerConsumerTest.java,AuthenticatedProducerConsumerTest,41,16,210,11,10,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\AuthenticationTlsHostnameVerificationTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/AuthenticationTlsHostnameVerificationTest.java,AuthenticationTlsHostnameVerificationTest.java,AuthenticationTlsHostnameVerificationTest,18,7,73,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\AuthorizationProducerConsumerTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/AuthorizationProducerConsumerTest.java,AuthorizationProducerConsumerTest.java,TestAuthorizationProviderWithGrantPermission,51,47,361,10,10,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\BytesKeyTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/BytesKeyTest.java,BytesKeyTest.java,BytesKeyTest,5,3,14,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ClientAuthenticationTlsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ClientAuthenticationTlsTest.java,ClientAuthenticationTlsTest.java,ClientAuthenticationTlsTest,17,12,38,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ClientDeduplicationFailureTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ClientDeduplicationFailureTest.java,ClientDeduplicationFailureTest.java,ProducerThread,38,8,124,2,2,0,true,false,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ClientDeduplicationTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ClientDeduplicationTest.java,ClientDeduplicationTest.java,ClientDeduplicationTest,23,9,137,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ClientErrorsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ClientErrorsTest.java,ClientErrorsTest.java,ClientErrorsTest,24,45,192,32,32,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ConsumerAckListTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ConsumerAckListTest.java,ConsumerAckListTest.java,ConsumerAckListTest,11,5,35,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ConsumerBatchReceiveTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ConsumerBatchReceiveTest.java,ConsumerBatchReceiveTest.java,ConsumerBatchReceiveTest,11,20,100,13,10,3,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ConsumerCleanupTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ConsumerCleanupTest.java,ConsumerCleanupTest.java,ConsumerCleanupTest,8,2,7,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ConsumerCreationTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ConsumerCreationTest.java,ConsumerCreationTest.java,ConsumerCreationTest,10,6,18,3,2,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ConsumerRedeliveryTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ConsumerRedeliveryTest.java,ConsumerRedeliveryTest.java,ConsumerRedeliveryTest,26,9,94,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\DeadLetterTopicDefaultMultiPartitionsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/DeadLetterTopicDefaultMultiPartitionsTest.java,DeadLetterTopicDefaultMultiPartitionsTest.java,DeadLetterTopicDefaultMultiPartitionsTest,18,8,55,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\DeadLetterTopicTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/DeadLetterTopicTest.java,DeadLetterTopicTest.java,PayloadIncompatible,49,25,435,22,21,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\DispatcherBlockConsumerTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/DispatcherBlockConsumerTest.java,DispatcherBlockConsumerTest.java,DispatcherBlockConsumerTest,42,12,54,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\EnableReplicatedSubscriptionsIsDisabledTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/EnableReplicatedSubscriptionsIsDisabledTest.java,EnableReplicatedSubscriptionsIsDisabledTest.java,EnableReplicatedSubscriptionsIsDisabledTest,15,4,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ExposeMessageRedeliveryCountTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/ExposeMessageRedeliveryCountTest.java,ExposeMessageRedeliveryCountTest.java,ExposeMessageRedeliveryCountTest,7,3,29,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\FailoverSubscriptionTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/FailoverSubscriptionTest.java,FailoverSubscriptionTest.java,FailoverSubscriptionTest,11,1,14,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\HybridTypesAcknowledgeTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/HybridTypesAcknowledgeTest.java,HybridTypesAcknowledgeTest.java,HybridTypesAcknowledgeTest,37,9,117,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\InterceptorsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/InterceptorsTest.java,InterceptorsTest.java,ReaderInterceptorImpl,26,91,271,14,14,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\KeySharedSubscriptionBrokerCacheTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/KeySharedSubscriptionBrokerCacheTest.java,KeySharedSubscriptionBrokerCacheTest.java,KeySharedSubscriptionBrokerCacheTest,32,10,57,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\KeySharedSubscriptionDisabledBrokerCacheTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/KeySharedSubscriptionDisabledBrokerCacheTest.java,KeySharedSubscriptionDisabledBrokerCacheTest.java,KeySharedSubscriptionDisabledBrokerCacheTest,40,8,64,1,1,0,true,true,false,false,false,false,false,false,false,false
