App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\collector\sample\ThreadPoolMetricsSamplerTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/collector/sample/ThreadPoolMetricsSamplerTest.java,ThreadPoolMetricsSamplerTest.java,ThreadPoolMetricsSamplerTest,27,5,66,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\DefaultMetricsServiceTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/DefaultMetricsServiceTest.java,DefaultMetricsServiceTest.java,DefaultMetricsServiceTest,16,2,19,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\filter\MetricsFilterTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/filter/MetricsFilterTest.java,MetricsFilterTest.java,MetricsFilterTest,40,17,174,13,12,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\metrics\model\MethodMetricTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/metrics/model/MethodMetricTest.java,MethodMetricTest.java,MethodMetricTest,20,4,39,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\metrics\model\sample\ErrorCodeSampleTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/metrics/model/sample/ErrorCodeSampleTest.java,ErrorCodeSampleTest.java,ErrorCodeSampleTest,14,2,21,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\metrics\model\sample\GaugeMetricSampleTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/metrics/model/sample/GaugeMetricSampleTest.java,GaugeMetricSampleTest.java,GaugeMetricSampleTest,10,2,17,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\metrics\model\sample\MetricSampleTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/metrics/model/sample/MetricSampleTest.java,MetricSampleTest.java,MetricSampleTest,7,2,13,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\metrics\service\MetricsEntityTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/metrics/service/MetricsEntityTest.java,MetricsEntityTest.java,MetricsEntityTest,7,2,9,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\metrics\TestMetricsInvoker.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/metrics/TestMetricsInvoker.java,TestMetricsInvoker.java,TestMetricsInvoker,5,5,4,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\monitor\support\MonitorFilterTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/monitor/support/MonitorFilterTest.java,MonitorFilterTest.java,MonitorFilterTest,35,17,78,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-default\src\test\java\org\apache\dubbo\rpc\cluster\filter\MetricsClusterFilterTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-default/src/test/java/org/apache/dubbo/rpc/cluster/filter/MetricsClusterFilterTest.java,MetricsClusterFilterTest.java,TestMetricsInvoker,28,11,37,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-metadata\src\test\java\org\apache\dubbo\metrics\metadata\MetadataMetricsCollectorTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-metadata/src/test/java/org/apache/dubbo/metrics/metadata/MetadataMetricsCollectorTest.java,MetadataMetricsCollectorTest.java,MetadataMetricsCollectorTest,26,9,85,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-metadata\src\test\java\org\apache\dubbo\metrics\metadata\MetadataStatCompositeTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-metadata/src/test/java/org/apache/dubbo/metrics/metadata/MetadataStatCompositeTest.java,MetadataStatCompositeTest.java,MetadataStatCompositeTest,20,7,22,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-otlp\src\test\java\org\apache\dubbo\metrics\otlp\OtlpMetricsReporterFactoryTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-otlp/src/test/java/org/apache/dubbo/metrics/otlp/OtlpMetricsReporterFactoryTest.java,OtlpMetricsReporterFactoryTest.java,OtlpMetricsReporterFactoryTest,24,5,31,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-prometheus\src\test\java\org\apache\dubbo\metrics\prometheus\PrometheusMetricsReporterFactoryTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-prometheus/src/test/java/org/apache/dubbo/metrics/prometheus/PrometheusMetricsReporterFactoryTest.java,PrometheusMetricsReporterFactoryTest.java,PrometheusMetricsReporterFactoryTest,5,1,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-prometheus\src\test\java\org\apache\dubbo\metrics\prometheus\PrometheusMetricsReporterTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-prometheus/src/test/java/org/apache/dubbo/metrics/prometheus/PrometheusMetricsReporterTest.java,PrometheusMetricsReporterTest.java,PrometheusMetricsReporterTest,29,9,73,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-prometheus\src\test\java\org\apache\dubbo\metrics\prometheus\PrometheusMetricsThreadPoolTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-prometheus/src/test/java/org/apache/dubbo/metrics/prometheus/PrometheusMetricsThreadPoolTest.java,PrometheusMetricsThreadPoolTest.java,PrometheusMetricsThreadPoolTest,34,5,34,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-metrics\dubbo-metrics-registry\src\test\java\org\apache\dubbo\metrics\registry\metrics\collector\RegistryMetricsCollectorTest.java,dataset/projects/dubbo/dubbo-metrics/dubbo-metrics-registry/src/test/java/org/apache/dubbo/metrics/registry/metrics/collector/RegistryMetricsCollectorTest.java,RegistryMetricsCollectorTest.java,RegistryMetricsCollectorTest,30,6,73,4,4,0,true,true,false,false,false,false,false,false,false,false
