App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testExplicitOrdering_violations,9,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testDifferentOrderings_noViolations,2,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testExplicitOrderings_generalCycleDetection,11,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testExplicitOrdering_cycleWithUnorderedLock,6,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testExplicitOrdering_reentrantAcquisition,11,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testExplicitOrdering_acquiringMultipleLocksWithSameRank,7,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReadLock_deadlock,7,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReadLock_transitive,11,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testWriteLock_threeLockDeadLock,9,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testWriteToReadLockDowngrading,7,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReadWriteLockDeadlock,7,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReadWriteLockDeadlock_transitive,11,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReadWriteLockDeadlock_treatedEquivalently,7,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testDifferentLockFactories,9,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testDifferentLockFactories_policyExecution,8,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReentrantLock_tryLock,6,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReentrantWriteLock_tryLock,8,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReentrantReadLock_tryLock,9,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,run,2,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,waitUntilHoldingLock,1,0,void,,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,releaseLockAndFinish,3,0,void,,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,testReentrantReadWriteLock_implDoesNotExposeShadowedLocks,1,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\CycleDetectingLockFactoryTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/CycleDetectingLockFactoryTest.java,CycleDetectingLockFactoryTest.java,LockingThread,checkMessage,2,2,void,private,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testRunOnPopulatedList,1,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,doTestRunOnPopulatedList,8,0,void,private,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testExecute_idempotent,6,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testExecute_idempotentConcurrently,13,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testAddAfterRun,4,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testOrdering,4,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,run,1,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testExceptionsCaught,3,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java,ExecutionListTest.java,MockRunnable,testNulls,1,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,setUp,4,0,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,tearDown,1,0,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,testCallableStartsAfterFirstFutureCompletes,7,0,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,testCancellationDoesNotViolateSerialization,11,0,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,testCancellationMultipleThreads,9,0,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,testSecondTaskWaitsForFirstEvenIfCancelled,10,0,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,testCancellationWithReferencedObject,7,0,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\ExecutionSequencerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,TestCallable,toStringCallable,1,1,Callable<String>,private; static,false,false,true,true
