App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\HierarchyPreInitializationTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/HierarchyPreInitializationTest.java,HierarchyPreInitializationTest.java,MyClass,2,2,4,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\InitializationTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/InitializationTest.java,InitializationTest.java,InitializationTest,3,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\InOrderVerificationTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/InOrderVerificationTest.java,InOrderVerificationTest.java,StaticContext,16,14,14,10,10,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\OneLinerStubStressTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/OneLinerStubStressTest.java,OneLinerStubStressTest.java,OneLinerStubTestClass,4,3,7,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\PluginTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/PluginTest.java,PluginTest.java,PluginTest,5,2,2,2,2,0,true,true,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\PremainClinitSuppressionTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/PremainClinitSuppressionTest.java,PremainClinitSuppressionTest.java,ClassWithStaticInit,2,1,3,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\RecursionTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/RecursionTest.java,RecursionTest.java,RecursionTest,9,2,5,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\SingletonMockTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/SingletonMockTest.java,SingletonMockTest.java,SingletonMockTest,7,13,29,8,8,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\SingletonMockWithJUnitTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/SingletonMockWithJUnitTest.java,SingletonMockWithJUnitTest.java,SingletonMockWithJUnitTest,6,1,1,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\SpyStaticTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/SpyStaticTest.java,SpyStaticTest.java,Dummy,11,25,29,22,22,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\SpyWithConstructorTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/SpyWithConstructorTest.java,SpyWithConstructorTest.java,SomethingAbstract,4,3,3,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\StaticMockRuleTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/StaticMockRuleTest.java,StaticMockRuleTest.java,Dummy,7,3,5,2,2,0,true,false,false,true,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\StaticMockTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/StaticMockTest.java,StaticMockTest.java,Dummy,12,21,29,17,17,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\StaticRuleTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/StaticRuleTest.java,StaticRuleTest.java,StaticRuleTest,8,1,2,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\StaticRunnerTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/StaticRunnerTest.java,StaticRunnerTest.java,StaticRunnerTest,7,1,2,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\StressTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/StressTest.java,StressTest.java,TestClass,5,2,2,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\StubbingLocationTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/StubbingLocationTest.java,StubbingLocationTest.java,ConcreteClass,8,2,9,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\SubconstructorMockTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/SubconstructorMockTest.java,SubconstructorMockTest.java,SubClass,5,4,6,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\SuperCallTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/SuperCallTest.java,SuperCallTest.java,Dummy,4,3,5,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\java-21-tests\src\test\java\org\mockito\internal\stubbing\answers\DeepStubReturnsEnumJava21Test.java,dataset/projects/mockito/mockito-integration-tests/java-21-tests/src/test/java/org/mockito/internal/stubbing/answers/DeepStubReturnsEnumJava21Test.java,DeepStubReturnsEnumJava21Test.java,TestClass,5,14,32,7,7,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\junit-jupiter-extension-tests\src\test\java\org\mockitousage\NoExtendsTest.java,dataset/projects/mockito/mockito-integration-tests/junit-jupiter-extension-tests/src/test/java/org/mockitousage/NoExtendsTest.java,NoExtendsTest.java,NoExtendsTest,5,1,2,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\junit-jupiter-inline-mock-maker-extension-tests\src\test\java\org\mockitousage\CloseOnDemandTest.java,dataset/projects/mockito/mockito-integration-tests/junit-jupiter-inline-mock-maker-extension-tests/src/test/java/org/mockitousage/CloseOnDemandTest.java,CloseOnDemandTest.java,CloseOnDemandTest,7,4,4,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\junit-jupiter-inline-mock-maker-extension-tests\src\test\java\org\mockitousage\NoExtendsTest.java,dataset/projects/mockito/mockito-integration-tests/junit-jupiter-inline-mock-maker-extension-tests/src/test/java/org/mockitousage/NoExtendsTest.java,NoExtendsTest.java,Dummy,5,4,4,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\junit-jupiter-parallel-tests\src\test\java\org\mockito\NestedParallelTest.java,dataset/projects/mockito/mockito-integration-tests/junit-jupiter-parallel-tests/src/test/java/org/mockito/NestedParallelTest.java,NestedParallelTest.java,SomeService,4,10,10,7,7,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\junit-jupiter-parallel-tests\src\test\java\org\mockito\ParallelBugTest.java,dataset/projects/mockito/mockito-integration-tests/junit-jupiter-parallel-tests/src/test/java/org/mockito/ParallelBugTest.java,ParallelBugTest.java,SomeService,3,10,10,7,7,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\memory-tests\src\test\java\org\mockito\memorytest\LocationFactoryAllocationRateTest.java,dataset/projects/mockito/mockito-integration-tests/memory-tests/src/test/java/org/mockito/memorytest/LocationFactoryAllocationRateTest.java,LocationFactoryAllocationRateTest.java,LocationFactoryAllocationRateTest,6,5,12,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\memory-tests\src\test\java\org\mockito\memorytest\ShouldNotStarveMemoryOnLargeStackTraceInvocationsTest.java,dataset/projects/mockito/mockito-integration-tests/memory-tests/src/test/java/org/mockito/memorytest/ShouldNotStarveMemoryOnLargeStackTraceInvocationsTest.java,ShouldNotStarveMemoryOnLargeStackTraceInvocationsTest.java,Dummy,6,3,6,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\module-named-tests\src\test\java\org\mockito\modulenamedtest\ModuleUseTest.java,dataset/projects/mockito/mockito-integration-tests/module-named-tests/src/test/java/org/mockito/modulenamedtest/ModuleUseTest.java,ModuleUseTest.java,Baz,5,8,16,4,4,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\module-tests\src\test\java\org\mockito\moduletest\ModuleAccessTest.java,dataset/projects/mockito/mockito-integration-tests/module-tests/src/test/java/org/mockito/moduletest/ModuleAccessTest.java,ModuleAccessTest.java,ModuleAccessTest,17,4,28,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\module-tests\src\test\java\org\mockito\moduletest\ModuleHandlingTest.java,dataset/projects/mockito/mockito-integration-tests/module-tests/src/test/java/org/mockito/moduletest/ModuleHandlingTest.java,ModuleHandlingTest.java,ModuleHandlingTest,22,10,78,9,9,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\osgi-tests\src\test\java\org\mockito\osgitest\OsgiTest.java,dataset/projects/mockito/mockito-integration-tests/osgi-tests/src/test/java/org/mockito/osgitest/OsgiTest.java,OsgiTest.java,OsgiTest,21,8,22,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\osgi-tests\src\testBundle\java\org\mockito\osgitest\testbundle\MockClassInOtherBundleTest.java,dataset/projects/mockito/mockito-integration-tests/osgi-tests/src/testBundle/java/org/mockito/osgitest/testbundle/MockClassInOtherBundleTest.java,MockClassInOtherBundleTest.java,MockClassInOtherBundleTest,5,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\osgi-tests\src\testBundle\java\org\mockito\osgitest\testbundle\MockNonPublicClassFailsTest.java,dataset/projects/mockito/mockito-integration-tests/osgi-tests/src/testBundle/java/org/mockito/osgitest/testbundle/MockNonPublicClassFailsTest.java,MockNonPublicClassFailsTest.java,NonPublicClass,3,1,1,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\osgi-tests\src\testBundle\java\org\mockito\osgitest\testbundle\MockNonPublicClassTest.java,dataset/projects/mockito/mockito-integration-tests/osgi-tests/src/testBundle/java/org/mockito/osgitest/testbundle/MockNonPublicClassTest.java,MockNonPublicClassTest.java,NonPublicClass,2,1,1,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\osgi-tests\src\testBundle\java\org\mockito\osgitest\testbundle\SimpleMockTest.java,dataset/projects/mockito/mockito-integration-tests/osgi-tests/src/testBundle/java/org/mockito/osgitest/testbundle/SimpleMockTest.java,SimpleMockTest.java,SimpleMockTest,5,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\programmatic-tests\src\test\java\org\mockito\ProgrammaticMockMakerTest.java,dataset/projects/mockito/mockito-integration-tests/programmatic-tests/src/test/java/org/mockito/ProgrammaticMockMakerTest.java,ProgrammaticMockMakerTest.java,CustomMockMaker,12,18,61,8,8,0,true,false,false,false,true,false,false,false,false,false
