project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
pulsar,org/apache/pulsar/metadata/impl/LocalMemoryMetadataStore,LocalMemoryMetadataStore,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/LocalMemoryMetadataStore.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-metadata/src/test/java/org/apache/pulsar/metadata/impl/LocalMemoryMetadataStoreTest.java,1,2,1,7,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/MetadataEventSynchronizer,MetadataEventSynchronizer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-metadata/src/test/java/org/apache/pulsar/metadata/impl/MetadataEventSynchronizerTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/MetadataStoreFactoryImpl,MetadataStoreFactoryImpl,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-metadata/src/test/java/org/apache/pulsar/metadata/impl/MetadataStoreFactoryImplTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/PulsarZooKeeperClient,PulsarZooKeeperClient,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/PulsarZooKeeperClient.java,,1,4,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/RocksdbMetadataStore,RocksdbMetadataStore,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/RocksdbMetadataStore.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-metadata/src/test/java/org/apache/pulsar/metadata/impl/RocksdbMetadataStoreTest.java,1,7,1,7,1,4,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/metadata/impl/ZKMetadataStore,ZKMetadataStore,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/ZKMetadataStore.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/ZKSessionWatcher,ZKSessionWatcher,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/ZKSessionWatcher.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/batching/AbstractBatchedMetadataStore,AbstractBatchedMetadataStore,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/batching/AbstractBatchedMetadataStore.java,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/impl/batching/ZKMetadataStoreBatchStrategy,ZKMetadataStoreBatchStrategy,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/batching/ZKMetadataStoreBatchStrategy.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-metadata/src/test/java/org/apache/pulsar/metadata/impl/batching/ZKMetadataStoreBatchStrategyTest.java,1,1,1,7,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/metadata/impl/oxia/OxiaMetadataStore,OxiaMetadataStore,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/oxia/OxiaMetadataStore.java,,1,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metadata/tableview/impl/MetadataStoreTableViewImpl,MetadataStoreTableViewImpl,dataset/projects/pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/tableview/impl/MetadataStoreTableViewImpl.java,,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/metrics/prometheus/zookeeper/ExportJvmInfo,ExportJvmInfo,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/jetty-upgrade/zookeeper-prometheus-metrics/src/test/java/org/apache/pulsar/metrics/prometheus/zookeeper/ExportJvmInfoTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/metrics/prometheus/zookeeper/PrometheusMetricsProvider,PrometheusMetricsProvider,dataset/projects/pulsar/jetty-upgrade/zookeeper-prometheus-metrics/src/main/java/org/apache/pulsar/metrics/prometheus/zookeeper/PrometheusMetricsProvider.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/jetty-upgrade/zookeeper-prometheus-metrics/src/test/java/org/apache/pulsar/metrics/prometheus/zookeeper/PrometheusMetricsProviderTest.java,1,2,1,9,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
pulsar,org/apache/pulsar/metrics/prometheus/zookeeper/PrometheusMetricsProviderConfig,PrometheusMetricsProviderConfig,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/jetty-upgrade/zookeeper-prometheus-metrics/src/test/java/org/apache/pulsar/metrics/prometheus/zookeeper/PrometheusMetricsProviderConfigTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/opentelemetry/OpenTelemetryService,OpenTelemetryService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-opentelemetry/src/test/java/org/apache/pulsar/opentelemetry/OpenTelemetryServiceTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/packages/management/core/MockedPackagesStorage,MockedPackagesStorage,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/core/src/test/java/org/apache/pulsar/packages/management/core/MockedPackagesStorageTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/packages/management/core/common/PackageMetadataSerde,PackageMetadataSerde,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/core/src/test/java/org/apache/pulsar/packages/management/core/common/PackageMetadataSerdeTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/packages/management/core/common/PackageMetadataUtil,PackageMetadataUtil,dataset/projects/pulsar/pulsar-package-management/core/src/main/java/org/apache/pulsar/packages/management/core/common/PackageMetadataUtil.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/packages/management/core/common/PackageName,PackageName,dataset/projects/pulsar/pulsar-package-management/core/src/main/java/org/apache/pulsar/packages/management/core/common/PackageName.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/core/src/test/java/org/apache/pulsar/packages/management/core/common/PackageNameTest.java,1,1,1,7,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/packages/management/core/impl/PackagesManagementImpl,PackagesManagementImpl,dataset/projects/pulsar/pulsar-package-management/core/src/main/java/org/apache/pulsar/packages/management/core/impl/PackagesManagementImpl.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/core/src/test/java/org/apache/pulsar/packages/management/core/impl/PackagesManagementImplTest.java,1,1,1,8,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/packages/management/storage/bookkeeper/BookKeeperPackagesStorage,BookKeeperPackagesStorage,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/bookkeeper-storage/src/test/java/org/apache/pulsar/packages/management/storage/bookkeeper/BookKeeperPackagesStorageTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/packages/management/storage/bookkeeper/DLInputStream,DLInputStream,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/bookkeeper-storage/src/test/java/org/apache/pulsar/packages/management/storage/bookkeeper/DLInputStreamTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/packages/management/storage/bookkeeper/DLOutputStream,DLOutputStream,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/bookkeeper-storage/src/test/java/org/apache/pulsar/packages/management/storage/bookkeeper/DLOutputStreamTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/packages/management/storage/filesystem/FileSystemPackagesStorage,FileSystemPackagesStorage,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-package-management/filesystem-storage/src/test/java/org/apache/pulsar/packages/management/storage/filesystem/FileSystemPackagesStorageTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/policies/data/loadbalancer/LoadReport,LoadReport,dataset/projects/pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LoadReport.java,,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/policies/data/loadbalancer/LocalBrokerData,LocalBrokerData,dataset/projects/pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LocalBrokerData.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-common/src/test/java/org/apache/pulsar/policies/data/loadbalancer/LocalBrokerDataTest.java,1,3,1,6,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/policies/data/loadbalancer/NamespaceBundleStats,NamespaceBundleStats,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-client-admin-api/src/test/java/org/apache/pulsar/policies/data/loadbalancer/NamespaceBundleStatsTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/policies/data/loadbalancer/NamespaceUsage,NamespaceUsage,dataset/projects/pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/NamespaceUsage.java,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/policies/data/loadbalancer/ResourceUnitRanking,ResourceUnitRanking,dataset/projects/pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/ResourceUnitRanking.java,,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/policies/data/loadbalancer/TimeAverageMessageData,TimeAverageMessageData,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-common/src/test/java/org/apache/pulsar/policies/data/loadbalancer/TimeAverageMessageDataTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/proxy/extensions/ProxyExtensionUtils,ProxyExtensionUtils,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/extensions/ProxyExtensionUtilsTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/extensions/ProxyExtensionWithClassLoader,ProxyExtensionWithClassLoader,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/extensions/ProxyExtensionWithClassLoaderTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/extensions/ProxyExtensions,ProxyExtensions,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/extensions/ProxyExtensionsTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
pulsar,org/apache/pulsar/proxy/extensions/SimpleProxyExtensionSeparateThreadPool,SimpleProxyExtensionSeparateThreadPool,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/extensions/SimpleProxyExtensionSeparateThreadPoolTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/extensions/SimpleProxyExtensionSharedThreadPool,SimpleProxyExtensionSharedThreadPool,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/extensions/SimpleProxyExtensionSharedThreadPoolTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/AdminProxyHandler,AdminProxyHandler,dataset/projects/pulsar/pulsar-proxy/src/main/java/org/apache/pulsar/proxy/server/AdminProxyHandler.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/AdminProxyHandlerTest.java,1,2,1,8,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/AdminProxyHandlerKeystoreTLS,AdminProxyHandlerKeystoreTLS,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/AdminProxyHandlerKeystoreTLSTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/AuthedAdminProxyHandler,AuthedAdminProxyHandler,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/AuthedAdminProxyHandlerTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/BrokerProxyValidator,BrokerProxyValidator,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/BrokerProxyValidatorTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/DirectProxyHandler,DirectProxyHandler,dataset/projects/pulsar/pulsar-proxy/src/main/java/org/apache/pulsar/proxy/server/DirectProxyHandler.java,,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/FunctionWorkerRouting,FunctionWorkerRouting,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/FunctionWorkerRoutingTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/InvalidProxyConfigForAuthorization,InvalidProxyConfigForAuthorization,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/InvalidProxyConfigForAuthorizationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/LookupProxyHandler,LookupProxyHandler,dataset/projects/pulsar/pulsar-proxy/src/main/java/org/apache/pulsar/proxy/server/LookupProxyHandler.java,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ParserProxyHandler,ParserProxyHandler,dataset/projects/pulsar/pulsar-proxy/src/main/java/org/apache/pulsar/proxy/server/ParserProxyHandler.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/Proxy,Proxy,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/ProxyAdditionalServlet,ProxyAdditionalServlet,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyAdditionalServletTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyAuthenticatedProducerConsumer,ProxyAuthenticatedProducerConsumer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyAuthenticatedProducerConsumerTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyConfiguration,ProxyConfiguration,dataset/projects/pulsar/pulsar-proxy/src/main/java/org/apache/pulsar/proxy/server/ProxyConfiguration.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyConfigurationTest.java,1,1,1,10,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
pulsar,org/apache/pulsar/proxy/server/ProxyConnection,ProxyConnection,dataset/projects/pulsar/pulsar-proxy/src/main/java/org/apache/pulsar/proxy/server/ProxyConnection.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyConnectionTest.java,1,8,1,4,1,4,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyConnectionThrottling,ProxyConnectionThrottling,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyConnectionThrottlingTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/ProxyDisableZeroCopy,ProxyDisableZeroCopy,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyDisableZeroCopyTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyEnableHAProxyProtocol,ProxyEnableHAProxyProtocol,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyEnableHAProxyProtocolTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/ProxyForwardAuthData,ProxyForwardAuthData,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyForwardAuthDataTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyIsAHttpProxy,ProxyIsAHttpProxy,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyIsAHttpProxyTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyKeyStoreTlsTransport,ProxyKeyStoreTlsTransport,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyKeyStoreTlsTransportTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyKeyStoreTlsWithAuth,ProxyKeyStoreTlsWithAuth,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyKeyStoreTlsWithAuthTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyKeyStoreTlsWithoutAuth,ProxyKeyStoreTlsWithoutAuth,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyKeyStoreTlsWithoutAuthTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyLookupThrottling,ProxyLookupThrottling,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyLookupThrottlingTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/proxy/server/ProxyMultiBrokerBase,ProxyMultiBrokerBase,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyMultiBrokerBaseTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyMutualTls,ProxyMutualTls,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyMutualTlsTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyOriginalClientIP,ProxyOriginalClientIP,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyOriginalClientIPTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/proxy/server/ProxyPackagesUpload,ProxyPackagesUpload,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/ProxyPackagesUploadTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
